COOPID,WBANID,Prelim,year,month,day,Tmax,Tmin,Tobs,Tmean,Cdd,Hdd,Prcp,Flag,Snow,Flag,Snwd,meanTmean,meanTmax,meanTmin,highTmax,lowTmin,sumCdd,sumHdd,sumprcp,sumsnow
474961,14837, ,1999,06,27,86,63, ,75,10,0,0, ,0, ,0
474961,14837, ,1999,06,28,78,56, ,67,2,0,0.71, ,0, ,0
474961,14837, ,1999,06,29,72,51, ,62,0,3,0, ,0, ,0
474961,14837, ,1999,06,30,75,59, ,67,2,0,0.45, ,0, ,0,68.3,79.0,57.7,90,43,161,53,5.57,0

474961,14837, ,1999,07,1,76,60, ,68,3,0,0.21, ,0, ,0
474961,14837, ,1999,07,2,79,61, ,70,5,0,T,null,0, ,0
474961,14837, ,1999,07,3,86,73, ,80,15,0,0.08, ,0, ,0
474961,14837, ,1999,07,4,91,77, ,84,19,0,0, ,0, ,0
474961,14837, ,1999,07,5,91,74, ,83,18,0,0.08, ,0, ,0
474961,14837, ,1999,07,6,81,65, ,73,8,0,0.23, ,0, ,0
474961,14837, ,1999,07,7,83,56, ,70,5,0,0, ,0, ,0
474961,14837, ,1999,07,8,82,59, ,71,6,0,0.09, ,0, ,0
474961,14837, ,1999,07,9,82,62, ,72,7,0,T,null,0, ,0
474961,14837, ,1999,07,10,76,54, ,65,0,0,0, ,0, ,0
474961,14837, ,1999,07,11,79,53, ,66,1,0,0, ,0, ,0
474961,14837, ,1999,07,12,81,54, ,68,3,0,0, ,0, ,0
474961,14837, ,1999,07,13,80,54, ,67,2,0,0.01, ,0, ,0
474961,14837, ,1999,07,14,87,63, ,75,10,0,0.03, ,0, ,0
474961,14837, ,1999,07,15,91,68, ,80,15,0,0, ,0, ,0
474961,14837, ,1999,07,16,92,71, ,82,17,0,0.22, ,0, ,0
474961,14837, ,1999,07,17,83,66, ,75,10,0,1.61, ,0, ,0
474961,14837, ,1999,07,18,76,61, ,69,4,0,0.14, ,0, ,0
474961,14837, ,1999,07,19,78,64, ,71,6,0,0.21, ,0, ,0
474961,14837, ,1999,07,20,78,63, ,71,6,0,0.49, ,0, ,0
474961,14837, ,1999,07,21,86,68, ,77,12,0,0.10, ,0, ,0
474961,14837, ,1999,07,22,89,68, ,79,14,0,0, ,0, ,0
474961,14837, ,1999,07,23,91,73, ,82,17,0,0.01, ,0, ,0
474961,14837, ,1999,07,24,91,70, ,81,16,0,0, ,0, ,0
474961,14837, ,1999,07,25,93,67, ,80,15,0,T,null,0, ,0
474961,14837, ,1999,07,26,85,68, ,77,12,0,0.26, ,0, ,0
474961,14837, ,1999,07,27,86,63, ,75,10,0,0, ,0, ,0
474961,14837, ,1999,07,28,87,68, ,78,13,0,T,null,0, ,0
474961,14837, ,1999,07,29,93,65, ,79,14,0,0.01, ,0, ,0
474961,14837, ,1999,07,30,97,73, ,85,20,0,0, ,0, ,0
474961,14837, ,1999,07,31,86,68, ,77,12,0,0.71, ,0, ,0,74.9,85.0,64.8,97,53,315,0,4.49,0

474961,14837, ,1999,08,1,77,60, ,69,4,0,0, ,0, ,0
474961,14837, ,1999,08,2,77,57, ,67,2,0,0, ,0, ,0
474961,14837, ,1999,08,3,80,56, ,68,3,0,0.21, ,0, ,0
474961,14837, ,1999,08,4,78,63, ,71,6,0,0.07, ,0, ,0
474961,14837, ,1999,08,5,77,56, ,67,2,0,0, ,0, ,0
474961,14837, ,1999,08,6,83,65, ,74,9,0,0, ,0, ,0
474961,14837, ,1999,08,7,73,64, ,69,4,0,0.63, ,0, ,0
474961,14837, ,1999,08,8,70,53, ,62,0,3,0, ,0, ,0
474961,14837, ,1999,08,9,67,52, ,60,0,5,0.20, ,0, ,0
474961,14837, ,1999,08,10,82,63, ,73,8,0,0, ,0, ,0
474961,14837, ,1999,08,11,80,57, ,69,4,0,0, ,0, ,0
474961,14837, ,1999,08,12,78,61, ,70,5,0,0.22, ,0, ,0
474961,14837, ,1999,08,13,73,54, ,64,0,1,0, ,0, ,0
474961,14837, ,1999,08,14,74,51, ,63,0,2,0, ,0, ,0
474961,14837, ,1999,08,15,76,50, ,63,0,2,0, ,0, ,0
474961,14837, ,1999,08,16,79,64, ,72,7,0,0.15, ,0, ,0
474961,14837, ,1999,08,17,80,59, ,70,5,0,0, ,0, ,0
474961,14837, ,1999,08,18,70,58, ,64,0,1,0.32, ,0, ,0
474961,14837, ,1999,08,19,74,56, ,65,0,0,0.03, ,0, ,0
474961,14837, ,1999,08,20,77,50, ,64,0,1,0, ,0, ,0
474961,14837, ,1999,08,21,77,56, ,67,2,0,0, ,0, ,0
474961,14837, ,1999,08,22,74,57, ,66,1,0,0.02, ,0, ,0
474961,14837, ,1999,08,23,70,62, ,66,1,0,1.27, ,T,null,0
474961,14837, ,1999,08,24,73,63, ,68,3,0,0.14, ,0, ,0
474961,14837, ,1999,08,25,80,61, ,71,6,0,0, ,0, ,0
474961,14837, ,1999,08,26,83,56, ,70,5,0,0, ,0, ,0
474961,14837, ,1999,08,27,84,60, ,72,7,0,0, ,0, ,0
474961,14837, ,1999,08,28,87,64, ,76,11,0,0, ,0, ,0
474961,14837, ,1999,08,29,73,50, ,62,0,3,0, ,0, ,0
474961,14837, ,1999,08,30,72,47, ,60,0,5,0, ,0, ,0
474961,14837, ,1999,08,31,76,48, ,62,0,3,0, ,0, ,0,66.9,76.6,57.2,87,47,95,26,3.26,0

474961,14837, ,1999,09,1,82,48, ,65,0,0,0, ,0, ,0
474961,14837, ,1999,09,2,90,57, ,74,9,0,0, ,0, ,0
474961,14837, ,1999,09,3,88,61, ,75,10,0,0, ,0, ,0
474961,14837, ,1999,09,4,90,64, ,77,12,0,0, ,0, ,0
474961,14837, ,1999,09,5,81,55, ,68,3,0,0, ,0, ,0
474961,14837, ,1999,09,6,73,50, ,62,0,3,0, ,0, ,0
474961,14837, ,1999,09,7,81,47, ,64,0,1,0, ,0, ,0
474961,14837, ,1999,09,8,76,57, ,67,2,0,0.07, ,0, ,0
474961,14837, ,1999,09,9,62,54, ,58,0,7,0, ,0, ,0
474961,14837, ,1999,09,10,71,53, ,62,0,3,0, ,0, ,0
474961,14837, ,1999,09,11,76,44, ,60,0,5,0, ,0, ,0
474961,14837, ,1999,09,12,69,57, ,63,0,2,0.01, ,0, ,0
474961,14837, ,1999,09,13,66,52, ,59,0,6,T,null,0, ,0
474961,14837, ,1999,09,14,67,46, ,57,0,8,0, ,0, ,0
474961,14837, ,1999,09,15,67,42, ,55,0,10,0, ,0, ,0
474961,14837, ,1999,09,16,68,38, ,53,0,12,0, ,0, ,0
474961,14837, ,1999,09,17,70,37, ,54,0,11,0, ,0, ,0
474961,14837, ,1999,09,18,75,44, ,60,0,5,0, ,0, ,0
474961,14837, ,1999,09,19,78,48, ,63,0,2,T,null,0, ,0
474961,14837, ,1999,09,20,59,43, ,51,0,14,0, ,0, ,0
474961,14837, ,1999,09,21,59,35, ,47,0,18,0, ,0, ,0
474961,14837, ,1999,09,22,74,37, ,56,0,9,0, ,0, ,0
474961,14837, ,1999,09,23,78,51, ,65,0,0,0, ,0, ,0
474961,14837, ,1999,09,24,66,41, ,54,0,11,0, ,0, ,0
474961,14837, ,1999,09,25,80,38, ,59,0,6,0, ,0, ,0
474961,14837, ,1999,09,26,82,59, ,71,6,0,0.30, ,0, ,0
474961,14837, ,1999,09,27,59,52, ,56,0,9,0.60, ,0, ,0
474961,14837, ,1999,09,28,55,48, ,52,0,13,0.57, ,0, ,0
474961,14837, ,1999,09,29,61,43, ,52,0,13,0, ,0, ,0
474961,14837, ,1999,09,30,69,43, ,56,0,9,0, ,0, ,0,60.3,72.4,48.1,90,35,42,177,1.55,0

474961,14837, ,1999,10,1,55,39, ,47,0,18,0.21, ,0, ,0
474961,14837, ,1999,10,2,50,32, ,41,0,24,0.13, ,0, ,0
474961,14837, ,1999,10,3,44,32, ,38,0,27,0.16, ,0, ,0
474961,14837, ,1999,10,4,52,29, ,41,0,24,0, ,0, ,0
474961,14837, ,1999,10,5,63,44, ,54,0,11,0, ,0, ,0
474961,14837, ,1999,10,6,56,33, ,45,0,20,0, ,0, ,0
474961,14837, ,1999,10,7,72,37, ,55,0,10,0, ,0, ,0
474961,14837, ,1999,10,8,67,43, ,55,0,10,0.04, ,0, ,0
474961,14837, ,1999,10,9,74,39, ,57,0,8,0, ,0, ,0
474961,14837, ,1999,10,10,71,44, ,58,0,7,0, ,0, ,0
474961,14837, ,1999,10,11,67,39, ,53,0,12,0, ,0, ,0
474961,14837, ,1999,10,12,74,50, ,62,0,3,0, ,0, ,0
474961,14837, ,1999,10,13,65,30, ,48,0,17,0.07, ,0, ,0
474961,14837, ,1999,10,14,61,29, ,45,0,20,0, ,0, ,0
474961,14837, ,1999,10,15,78,43, ,61,0,4,T,null,0, ,0
474961,14837, ,1999,10,16,69,42, ,56,0,9,0.26, ,0, ,0
474961,14837, ,1999,10,17,48,33, ,41,0,24,0, ,0, ,0
474961,14837, ,1999,10,18,50,28, ,39,0,26,0, ,0, ,0
474961,14837, ,1999,10,19,55,41, ,48,0,17,0, ,0, ,0
474961,14837, ,1999,10,20,49,35, ,42,0,23,0, ,0, ,0
474961,14837, ,1999,10,21,66,41, ,54,0,11,0, ,0, ,0
474961,14837, ,1999,10,22,55,37, ,46,0,19,0, ,0, ,0
474961,14837, ,1999,10,23,45,24, ,35,0,30,0, ,0, ,0
474961,14837, ,1999,10,24,52,19, ,36,0,29,0, ,0, ,0
474961,14837, ,1999,10,25,64,40, ,52,0,13,0, ,0, ,0
474961,14837, ,1999,10,26,59,35, ,47,0,18,0, ,0, ,0
474961,14837, ,1999,10,27,61,32, ,47,0,18,0, ,0, ,0
474961,14837, ,1999,10,28,62,41, ,52,0,13,0, ,0, ,0
474961,14837, ,1999,10,29,73,40, ,57,0,8,0, ,0, ,0
474961,14837, ,1999,10,30,69,50, ,60,0,5,0.01, ,0, ,0
474961,14837, ,1999,10,31,67,36, ,52,0,13,0, ,0, ,0,48.9,61.1,36.7,78,19,0,491,0.88,0

474961,14837, ,1999,11,1,68,41, ,55,0,10,0, ,0, ,0
474961,14837, ,1999,11,2,43,29, ,36,0,29,0, ,0, ,0
474961,14837, ,1999,11,3,99999,25, ,99999,99999,99999,0, ,0, ,0
474961,14837, ,1999,11,4,63,21, ,42,0,23,0, ,0, ,0
474961,14837, ,1999,11,5,60,31, ,46,0,19,0, ,0, ,0
474961,14837, ,1999,11,6,53,25, ,39,0,26,0, ,0, ,0
474961,14837, ,1999,11,7,57,23, ,40,0,25,0, ,0, ,0
474961,14837, ,1999,11,8,74,40, ,57,0,8,0, ,0, ,0
474961,14837, ,1999,11,9,73,57, ,65,0,0,0, ,0, ,0
474961,14837, ,1999,11,10,62,39, ,51,0,14,0.28, ,0, ,0
474961,14837, ,1999,11,11,44,37, ,41,0,24,0, ,0, ,0
474961,14837, ,1999,11,12,58,34, ,46,0,19,0, ,0, ,0
474961,14837, ,1999,11,13,69,30, ,50,0,15,0, ,0, ,0
474961,14837, ,1999,11,14,57,27, ,42,0,23,0, ,0, ,0
474961,14837, ,1999,11,15,45,24, ,35,0,30,0, ,0, ,0
474961,14837, ,1999,11,16,44,24, ,34,0,31,0, ,0, ,0
474961,14837, ,1999,11,17,49,28, ,39,0,26,0, ,0, ,0
474961,14837, ,1999,11,18,67,34, ,51,0,14,0, ,0, ,0
474961,14837, ,1999,11,19,60,41, ,51,0,14,0.03, ,0, ,0
474961,14837, ,1999,11,20,43,34, ,39,0,26,0, ,0, ,0
474961,14837, ,1999,11,21,51,30, ,41,0,24,0, ,0, ,0
474961,14837, ,1999,11,22,57,37, ,47,0,18,0, ,0, ,0
474961,14837, ,1999,11,23,59,38, ,49,0,16,0.85, ,0, ,0
474961,14837, ,1999,11,24,47,33, ,40,0,25,0, ,0, ,0
474961,14837, ,1999,11,25,46,27, ,37,0,28,0, ,0, ,0
474961,14837, ,1999,11,26,44,29, ,37,0,28,0.05, ,T,null,0
474961,14837, ,1999,11,27,45,27, ,36,0,29,0, ,0, ,0
474961,14837, ,1999,11,28,43,22, ,33,0,32,0, ,0, ,0
474961,14837, ,1999,11,29,36,18, ,27,0,38,0, ,0, ,0
474961,14837, ,1999,11,30,38,13, ,26,0,39,0, ,0, ,0,42.1,53.6,30.6,74,13,0,653,1.21,0

474961,14837, ,1999,12,1,42,29, ,36,0,29,0, ,0, ,0
474961,14837, ,1999,12,2,55,39, ,47,0,18,T,null,0, ,0
474961,14837, ,1999,12,3,55,49, ,52,0,13,0.28, ,0, ,0
474961,14837, ,1999,12,4,49,39, ,44,0,21,0.18, ,0, ,0
474961,14837, ,1999,12,5,39,28, ,34,0,31,T,null,0, ,0
474961,14837, ,1999,12,6,34,20, ,27,0,38,0, ,0, ,0
474961,14837, ,1999,12,7,40,26, ,33,0,32,0, ,0, ,0
474961,14837, ,1999,12,8,47,31, ,39,0,26,0, ,0, ,0
474961,14837, ,1999,12,9,42,30, ,36,0,29,0.20, ,0, ,0
474961,14837, ,1999,12,10,33,19, ,26,0,39,0, ,0, ,0
474961,14837, ,1999,12,11,38,16, ,27,0,38,0, ,0, ,0
474961,14837, ,1999,12,12,41,20, ,31,0,34,0, ,0, ,0
474961,14837, ,1999,12,13,33,20, ,27,0,38,0, ,0, ,0
474961,14837, ,1999,12,14,36,26, ,31,0,34,T,null,T,null,T
474961,14837, ,1999,12,15,34,29, ,32,0,33,0.10, ,0.9, ,1
474961,14837, ,1999,12,16,29,14, ,22,0,43,T,null,T,null,1
474961,14837, ,1999,12,17,19,5, ,12,0,53,0, ,0, ,1
474961,14837, ,1999,12,18,25,3, ,14,0,51,0, ,0, ,1
474961,14837, ,1999,12,19,34,11, ,23,0,42,0.02, ,0.2, ,1
474961,14837, ,1999,12,20,33,0, ,17,0,48,0.02, ,0.3, ,1
474961,14837, ,1999,12,21,8,-5, ,2,0,63,0, ,0, ,1
474961,14837, ,1999,12,22,12,1, ,7,0,58,T,null,9999.9,null,1
474961,14837, ,1999,12,23,13,-4, ,5,0,60,0.03, ,9999.9,null,1
474961,14837, ,1999,12,24,17,-6, ,6,0,59,0, ,0, ,2
474961,14837, ,1999,12,25,34,13, ,24,0,41,0, ,0, ,2
474961,14837, ,1999,12,26,39,20, ,30,0,35,0.01, ,0.2, ,2
474961,14837, ,1999,12,27,20,10, ,15,0,50,0.02, ,0.4, ,2
474961,14837, ,1999,12,28,33,11, ,22,0,43,T,null,T,null,2
474961,14837, ,1999,12,29,46,29, ,38,0,27,0, ,0, ,1
474961,14837, ,1999,12,30,39,27, ,33,0,32,0, ,0, ,T
474961,14837, ,1999,12,31,40,25, ,33,0,32,0, ,0, ,T,26.4,34.2,18.5,55,-6,0,1190,0.86,2.0

474961,14837, ,2000,01,1,39,31, ,35,0,30,0.01, ,T,null,T
474961,14837, ,2000,01,2,52,31, ,42,0,23,0.04, ,0, ,0
474961,14837, ,2000,01,3,31,25, ,28,0,37,0.24, ,3.3, ,4
474961,14837, ,2000,01,4,29,20, ,25,0,40,0.03, ,0.6, ,4
474961,14837, ,2000,01,5,26,5, ,16,0,49,T,null,T,null,4
474961,14837, ,2000,01,6,36,25, ,31,0,34,T,null,T,null,4
474961,14837, ,2000,01,7,27,8, ,18,0,47,T,null,T,null,3
474961,14837, ,2000,01,8,40,24, ,32,0,33,0, ,0, ,3
474961,14837, ,2000,01,9,37,33, ,35,0,30,0.06, ,0, ,2
474961,14837, ,2000,01,10,41,34, ,38,0,27,0.06, ,0, ,1
474961,14837, ,2000,01,11,35,21, ,28,0,37,0.01, ,0.1, ,0
474961,14837, ,2000,01,12,22,18, ,20,0,45,0.01, ,0.1, ,T
474961,14837, ,2000,01,13,23,6, ,15,0,50,0.02, ,0.9, ,1
474961,14837, ,2000,01,14,24,4, ,14,0,51,0.02, ,0.4, ,1
474961,14837, ,2000,01,15,37,23, ,30,0,35,0, ,0, ,1
474961,14837, ,2000,01,16,34,15, ,25,0,40,0, ,0, ,1
474961,14837, ,2000,01,17,24,16, ,20,0,45,0.01, ,T,null,1
474961,14837, ,2000,01,18,36,18, ,27,0,38,T,null,T,null,1
474961,14837, ,2000,01,19,22,12, ,17,0,48,0.13, ,2.0, ,2
474961,14837, ,2000,01,20,15,-3, ,6,0,59,T,null,T,null,2
474961,14837, ,2000,01,21,8,-7, ,1,0,64,0, ,0, ,2
474961,14837, ,2000,01,22,21,7, ,14,0,51,0.03, ,0.5, ,2
474961,14837, ,2000,01,23,18,-1, ,9,0,56,0, ,0, ,2
474961,14837, ,2000,01,24,18,-4, ,7,0,58,T,null,0.1, ,2
474961,14837, ,2000,01,25,20,7, ,14,0,51,T,null,T,null,2
474961,14837, ,2000,01,26,18,-2, ,8,0,57,0, ,0, ,2
474961,14837, ,2000,01,27,24,-6, ,9,0,56,0, ,0, ,2
474961,14837, ,2000,01,28,27,-2, ,13,0,52,0, ,0, ,2
474961,14837, ,2000,01,29,29,8, ,19,0,46,0.12, ,2.0, ,2
474961,14837, ,2000,01,30,30,22, ,26,0,39,0.12, ,1.7, ,4
474961,14837, ,2000,01,31,28,14, ,21,0,44,T,null,T,null,5,20.5,28.1,13.0,52,-7,0,1372,0.91,11.7

474961,14837, ,2000,02,1,29,11, ,20,0,45,T,null,T,null,5
474961,14837, ,2000,02,2,29,4, ,17,0,48,0.02, ,T,null,4
474961,14837, ,2000,02,3,33,17, ,25,0,40,T,null,T,null,4
474961,14837, ,2000,02,4,31,16, ,24,0,41,T,null,0.1, ,4
474961,14837, ,2000,02,5,34,13, ,24,0,41,0, ,0, ,4
474961,14837, ,2000,02,6,32,11, ,22,0,43,0.01, ,0.1, ,4
474961,14837, ,2000,02,7,30,9, ,20,0,45,0, ,0, ,3
474961,14837, ,2000,02,8,33,4, ,19,0,46,0, ,0, ,3
474961,14837, ,2000,02,9,40,25, ,33,0,32,0, ,0, ,3
474961,14837, ,2000,02,10,33,23, ,28,0,37,T,null,T,null,1
474961,14837, ,2000,02,11,24,6, ,15,0,50,T,null,T,null,1
474961,14837, ,2000,02,12,29,3, ,16,0,49,0.04, ,0.5, ,2
474961,14837, ,2000,02,13,27,20, ,24,0,41,0.38, ,5.0, ,3
474961,14837, ,2000,02,14,29,18, ,24,0,41,T,null,T,null,7
474961,14837, ,2000,02,15,40,26, ,33,0,32,0.02, ,0.4, ,5
474961,14837, ,2000,02,16,33,15, ,24,0,41,0, ,0, ,3
474961,14837, ,2000,02,17,31,9, ,20,0,45,0.03, ,0.5, ,3
474961,14837, ,2000,02,18,28,16, ,22,0,43,0.30, ,4.6, ,5
474961,14837, ,2000,02,19,30,14, ,22,0,43,T,null,T,null,7
474961,14837, ,2000,02,20,34,21, ,28,0,37,0, ,0, ,7
474961,14837, ,2000,02,21,43,19, ,31,0,34,0, ,0, ,5
474961,14837, ,2000,02,22,50,35, ,43,0,22,0, ,0, ,4
474961,14837, ,2000,02,23,57,43, ,50,0,15,T,null,0, ,1
474961,14837, ,2000,02,24,49,42, ,46,0,19,0.42, ,0, ,0
474961,14837, ,2000,02,25,64,40, ,52,0,13,0.45, ,0, ,0
474961,14837, ,2000,02,26,61,40, ,51,0,14,0.21, ,0, ,0
474961,14837, ,2000,02,27,50,32, ,41,0,24,0, ,0, ,0
474961,14837, ,2000,02,28,53,23, ,38,0,27,0, ,0, ,0
474961,14837, ,2000,02,29,60,43, ,52,0,13,0.07, ,0, ,0,29.6,38.5,20.6,64,3,0,1021,1.95,11.2

474961,14837, ,2000,03,1,47,29, ,38,0,27,0, ,0, ,0
474961,14837, ,2000,03,2,43,23, ,33,0,32,0, ,0, ,0
474961,14837, ,2000,03,3,48,18, ,33,0,32,0, ,0, ,0
474961,14837, ,2000,03,4,61,29, ,45,0,20,0, ,0, ,0
474961,14837, ,2000,03,5,68,29, ,49,0,16,0, ,0, ,0
474961,14837, ,2000,03,6,69,25, ,47,0,18,0, ,0, ,0
474961,14837, ,2000,03,7,77,50, ,64,0,1,0, ,0, ,0
474961,14837, ,2000,03,8,73,50, ,62,0,3,T,null,0, ,0
474961,14837, ,2000,03,9,55,24, ,40,0,25,0.21, ,T,null,0
474961,14837, ,2000,03,10,30,19, ,25,0,40,0.01, ,0.3, ,0
474961,14837, ,2000,03,11,41,15, ,28,0,37,0, ,0, ,0
474961,14837, ,2000,03,12,44,18, ,31,0,34,0.03, ,0.3, ,T
474961,14837, ,2000,03,13,42,28, ,35,0,30,0.05, ,0.5, ,1
474961,14837, ,2000,03,14,52,25, ,39,0,26,T,null,0, ,0
474961,14837, ,2000,03,15,50,29, ,40,0,25,0.11, ,0, ,0
474961,14837, ,2000,03,16,38,21, ,30,0,35,0, ,0, ,0
474961,14837, ,2000,03,17,38,19, ,29,0,36,0, ,0, ,0
474961,14837, ,2000,03,18,34,22, ,28,0,37,0.10, ,1.0, ,1
474961,14837, ,2000,03,19,34,31, ,33,0,32,0.22, ,1.4, ,1
474961,14837, ,2000,03,20,44,34, ,39,0,26,0.08, ,0, ,0
474961,14837, ,2000,03,21,53,40, ,47,0,18,0, ,0, ,0
474961,14837, ,2000,03,22,55,37, ,46,0,19,0, ,0, ,0
474961,14837, ,2000,03,23,62,35, ,49,0,16,0, ,0, ,0
474961,14837, ,2000,03,24,61,48, ,55,0,10,0.18, ,0, ,0
474961,14837, ,2000,03,25,57,38, ,48,0,17,0, ,0, ,0
474961,14837, ,2000,03,26,62,28, ,45,0,20,0.17, ,0, ,0
474961,14837, ,2000,03,27,53,33, ,43,0,22,0.01, ,T,null,0
474961,14837, ,2000,03,28,45,30, ,38,0,27,T,null,T,null,0
474961,14837, ,2000,03,29,52,29, ,41,0,24,0, ,0, ,0
474961,14837, ,2000,03,30,56,24, ,40,0,25,0, ,0, ,0
474961,14837, ,2000,03,31,65,30, ,48,0,17,0, ,0, ,0,40.6,51.9,29.4,77,15,0,747,1.17,3.5

474961,14837, ,2000,04,1,52,43, ,48,0,17,T,null,0, ,0
474961,14837, ,2000,04,2,60,32, ,46,0,19,0, ,0, ,0
474961,14837, ,2000,04,3,57,37, ,47,0,18,T,null,T,null,0
474961,14837, ,2000,04,4,45,28, ,37,0,28,T,null,T,null,0
474961,14837, ,2000,04,5,65,24, ,45,0,20,0, ,0, ,0
474961,14837, ,2000,04,6,59,42, ,51,0,14,0, ,0, ,0
474961,14837, ,2000,04,7,45,27, ,36,0,29,0.40, ,4.0, ,3
474961,14837, ,2000,04,8,43,22, ,33,0,32,0, ,0, ,3
474961,14837, ,2000,04,9,53,29, ,41,0,24,0, ,0, ,1
474961,14837, ,2000,04,10,39,29, ,34,0,31,0.03, ,0.3, ,T
474961,14837, ,2000,04,11,42,28, ,35,0,30,0.03, ,0.2, ,T
474961,14837, ,2000,04,12,49,27, ,38,0,27,0, ,0, ,0
474961,14837, ,2000,04,13,60,38, ,49,0,16,T,null,T,null,0
474961,14837, ,2000,04,14,75,46, ,61,0,4,0, ,0, ,0
474961,14837, ,2000,04,15,60,37, ,49,0,16,T,null,0, ,0
474961,14837, ,2000,04,16,42,34, ,38,0,27,T,null,0, ,0
474961,14837, ,2000,04,17,39,35, ,37,0,28,T,null,0, ,0
474961,14837, ,2000,04,18,54,37, ,46,0,19,T,null,0, ,0
474961,14837, ,2000,04,19,49,41, ,45,0,20,0.67, ,0, ,0
474961,14837, ,2000,04,20,47,39, ,43,0,22,0.89, ,0, ,0
474961,14837, ,2000,04,21,61,35, ,48,0,17,T,null,0, ,0
474961,14837, ,2000,04,22,66,29, ,48,0,17,0.05, ,0, ,0
474961,14837, ,2000,04,23,60,39, ,50,0,15,0.98, ,0, ,0
474961,14837, ,2000,04,24,66,35, ,51,0,14,0, ,0, ,0
474961,14837, ,2000,04,25,65,32, ,49,0,16,0, ,0, ,0
474961,14837, ,2000,04,26,70,32, ,51,0,14,0, ,0, ,0
474961,14837, ,2000,04,27,73,39, ,56,0,9,0, ,0, ,0
474961,14837, ,2000,04,28,68,36, ,52,0,13,0.13, ,0, ,0
474961,14837, ,2000,04,29,56,39, ,48,0,17,0, ,0, ,0
474961,14837, ,2000,04,30,68,34, ,51,0,14,0, ,0, ,0,45.2,56.3,34.2,75,22,0,587,3.18,4.5

474961,14837, ,2000,05,1,73,43, ,58,0,7,0.03, ,0, ,0
474961,14837, ,2000,05,2,72,39, ,56,0,9,0, ,0, ,0
474961,14837, ,2000,05,3,77,47, ,62,0,3,0, ,0, ,0
474961,14837, ,2000,05,4,79,56, ,68,3,0,0, ,0, ,0
474961,14837, ,2000,05,5,82,56, ,69,4,0,0, ,0, ,0
474961,14837, ,2000,05,6,81,62, ,72,7,0,T,null,0, ,0
474961,14837, ,2000,05,7,81,65, ,73,8,0,0, ,0, ,0
474961,14837, ,2000,05,8,78,62, ,70,5,0,0.36, ,0, ,0
474961,14837, ,2000,05,9,62,49, ,56,0,9,0.21, ,0, ,0
474961,14837, ,2000,05,10,61,38, ,50,0,15,T,null,0, ,0
474961,14837, ,2000,05,11,74,55, ,65,0,0,0.38, ,0, ,0
474961,14837, ,2000,05,12,72,51, ,62,0,3,0.08, ,0, ,0
474961,14837, ,2000,05,13,54,42, ,48,0,17,0, ,0, ,0
474961,14837, ,2000,05,14,60,39, ,50,0,15,0, ,0, ,0
474961,14837, ,2000,05,15,69,34, ,52,0,13,0, ,0, ,0
474961,14837, ,2000,05,16,68,52, ,60,0,5,0.03, ,0, ,0
474961,14837, ,2000,05,17,65,46, ,56,0,9,2.58, ,0, ,0
474961,14837, ,2000,05,18,57,42, ,50,0,15,2.09, ,T,null,0
474961,14837, ,2000,05,19,58,36, ,47,0,18,0, ,0, ,0
474961,14837, ,2000,05,20,64,36, ,50,0,15,0, ,0, ,0
474961,14837, ,2000,05,21,69,41, ,55,0,10,0, ,0, ,0
474961,14837, ,2000,05,22,77,56, ,67,2,0,0.01, ,0, ,0
474961,14837, ,2000,05,23,78,57, ,68,3,0,T,null,0, ,0
474961,14837, ,2000,05,24,76,54, ,65,0,0,0, ,0, ,0
474961,14837, ,2000,05,25,72,50, ,61,0,4,0, ,0, ,0
474961,14837, ,2000,05,26,72,47, ,60,0,5,0.03, ,0, ,0
474961,14837, ,2000,05,27,58,51, ,55,0,10,0.47, ,0, ,0
474961,14837, ,2000,05,28,57,49, ,53,0,12,0.10, ,0, ,0
474961,14837, ,2000,05,29,69,41, ,55,0,10,0, ,0, ,0
474961,14837, ,2000,05,30,73,52, ,63,0,2,0.93, ,0, ,0
474961,14837, ,2000,05,31,68,61, ,65,0,0,2.33, ,0, ,0,59.1,69.5,48.7,82,34,32,206,9.63,0

474961,14837, ,2000,06,1,85,60, ,73,8,0,3.46, ,0, ,0
474961,14837, ,2000,06,2,67,52, ,60,0,5,0, ,0, ,0
474961,14837, ,2000,06,3,68,49, ,59,0,6,0.07, ,0, ,0
474961,14837, ,2000,06,4,56,51, ,54,0,11,0.50, ,0, ,0
474961,14837, ,2000,06,5,66,46, ,56,0,9,0.21, ,0, ,0
474961,14837, ,2000,06,6,72,43, ,58,0,7,0, ,0, ,0
474961,14837, ,2000,06,7,75,50, ,63,0,2,T,null,0, ,0
474961,14837, ,2000,06,8,86,64, ,75,10,0,0, ,0, ,0
474961,14837, ,2000,06,9,85,68, ,77,12,0,0, ,0, ,0
474961,14837, ,2000,06,10,85,72, ,79,14,0,0, ,0, ,0
474961,14837, ,2000,06,11,84,58, ,71,6,0,T,null,0, ,0
474961,14837, ,2000,06,12,59,53, ,56,0,9,0.09, ,0, ,0
474961,14837, ,2000,06,13,71,55, ,63,0,2,2.24, ,0, ,0
474961,14837, ,2000,06,14,71,63, ,67,2,0,0.13, ,0, ,0
474961,14837, ,2000,06,15,74,59, ,67,2,0,0.12, ,0, ,0
474961,14837, ,2000,06,16,73,53, ,63,0,2,0.07, ,0, ,0
